24414639	/m/07s820j	Lady Gangster	1942-04-01		62	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24414870	/m/07sc8jn	Symphony of Living	1935-01-20		75	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24414930	/m/07s4l2x	Robinson Crusoe	1927-04		65	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/06ppq"": ""Silent film"", ""/m/03k9fj"": ""Adventure""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24415027	/m/07s53_t	Clipped Wings	1937-12-02		63	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01g6gs"": ""Black-and-white"", ""/m/082gq"": ""War film""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24415105	/m/07s3y38	Night Alarm	1934-12-11		64	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02l7c8"": ""Romance Film"", ""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24415182	/m/07s9r24	Outlaws' Paradise	1939-04-19		62	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hfjk"": ""Western""}"	"Dorothy ""Dot"" Burton is a member of a gang of bank robbers. Using her femininity and a cute dog provided her by her male cohorts who dognapped him, she is able to enter a bank before opening time leaving the door open and the bank guard holding her dog enabling a successful robbery. When police interfere with the getaway she faints and proclaims her innocence, however police investigators have strong doubts as ""her"" dog won't come to her and has a different name on his collar than what she calls him. Kenneth, a broadcaster is determined she is innocent and in an attack on the District Attorney gets her freedom. Dot confesses her part in the robbery and is sent to women's prison where she makes enemies of the inmates who are seeking Dot's share of the money."
24416448	/m/07s7qb9	Stone Bros.			90	"{""/m/02h40lc"": ""English Language""}"	{}	"{""/m/05p553"": ""Comedy film""}"	When Charlie  trades Eddie's  favourite jacket, he unwittingly loses a sacred stone, entrusted to Eddie by his uncle, which he promised to one day return to its home in Kalgoorlie. This is the final straw, as far as Eddie is concerned, and he sets off the recover the stone and reconnect with his aboriginal roots. Charlie, escaping the wrath of his vengeful girlfriend, forces himself along for the ride, and Eddie's spiritual journey takes a very sharp turn off-track. Along the way, the boys pick up what Charlie mistakes for a 'hot chick' only to find they are landed with Vinnie , a self-described Italian rock star. Soon after they are joined by Eddie and Charlie's transvestite cousin Regina , who dreams of making it big on the Koori edition of 'Australian Idol',{{cite news}} and a confused Caucasian cop  who dreams of going walkabout.{{cite web}}
24416479	/m/07s7_c0	Beastmaster 2: Through the Portal of Time	1991-08-31	869235	107	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0dz8b"": ""Sword and sorcery"", ""/m/06n90"": ""Science Fiction"", ""/m/02kdv5l"": ""Action"", ""/m/01hmnh"": ""Fantasy"", ""/m/03k9fj"": ""Adventure""}"	Dar, the Beastmaster , is back and now he has to deal with his half-brother, Arklon , and a sorceress named Lyranna  who have escaped to present day Los Angeles. Despite the name, the movie is not about traveling through a time portal, but traveling through a portal to a parallel universe that 1991 Earth exists in. Dar must follow them through the portal and stop them from obtaining a neutron bomb. During his visit, Dar meets a rich girl named Jackie Trent  and they become friends.
24416802	/m/07s6472	Hotel Splendide	2000		99	"{""/m/02h40lc"": ""English Language""}"	"{""/m/0f8l9c"": ""France"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/01z4y"": ""Comedy""}"	Dar, the Beastmaster , is back and now he has to deal with his half-brother, Arklon , and a sorceress named Lyranna  who have escaped to present day Los Angeles. Despite the name, the movie is not about traveling through a time portal, but traveling through a portal to a parallel universe that 1991 Earth exists in. Dar must follow them through the portal and stop them from obtaining a neutron bomb. During his visit, Dar meets a rich girl named Jackie Trent  and they become friends.
24417113	/m/07s4g_g	Ichijo's Wet Lust	1972-10-07		70	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/0gw5n2f"": ""Japanese Movies"", ""/m/02js9"": ""Erotica"", ""/m/03q4nz"": ""World cinema"", ""/m/01jk9n"": ""Pornographic movie""}"	Famous real-life stripper Sayuri Ichijō appears as herself in this fictional account of her daily life. The story involves Ichijō's relationships with two men: Her boyfriend, and the strip-club owner. Ichijō considers her work in striptease to be an art-form and pushes the boundaries of legality. Harumi, a younger stripper determined to outdo Ichijō, contributes to the ever-increasing extremity of the strip acts, which result in continuous problems with the police, and numerous arrests.{{cite web}}{{cite web}}
24417616	/m/07scgk6	Do You Wanna Know a Secret?	2001		90	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03npn"": ""Horror"", ""/m/01585b"": ""Slasher"", ""/m/02b5_l"": ""Teen""}"	"A college male receives a note under his dorm door that say ""do you wanna know a secret?"" He assumes it is from his girlfriend Beth . He goes into the hallway to find her and is killed by someone in a mask. One year later Beth and her friends, including her new boyfriend Hank , go on vacation in Florida. The group includes Oz , Tina , Nellie  and Brad . The first night Brad tries to hit on Beth, but she explains that they are just friends. Brad is attacked on a sailboat while the others are in the house. His bloody shirt is found in the water, though his body is missing. The group sees a message on his computer: do you wanna know a secret? One night while drinking, Tina kisses Hank. Beth refuses to talk to him until the next night when he saves her from getting roofied  at a club. Beth goes outside the club for air, where she witnesses the boy who tried to drug her being murdered by someone in a mask. When the cops arrive, they find ""do you wanna know a secret?"" is carved in the boy's back. An FBI agent  tells the kids not to leave the house, as they are all suspects for both murders. The next day while Hank and Beth are showering, Oz is attacked in the kitchen. Outside at the pool, Nellie realizes that Tina's throat has been slit. Before she can call for help she is attacked from behind and falls into the pool. Oz regains consciousness, and sees the same message written on the wall in blood. He runs outside to find both Tina and Nellie dead. When the cops arrive, Oz is arrested for the murders. The cop who arrested Oz is in the bathroom at the precinct when he sees the message on the wall. He is then murdered by the masked figure. Oz is released. Beth is waiting outside the police station when she sees a truck drive by. The driver is wearing the mask she remembers from the murder at the club. Hank is nowhere to be found so she follows the truck out to the glades and waits for Oz to meet up with her. Oz and Beth search for the killer in the dark woods. They are separated and Oz is knocked out from behind. He wakes up in the basement of a church and hears Beth's scream. Upstairs in the church Beth is tied up in a wedding dress and blindfolded. The man removes Beth's blindfold and his mask, revealing himself as Brad. Beth sees that the dead bodies of Tina, Nellie, and the pastor are set up in the pews, as if watching. Brad starts cutting Beth's dress open with a knife, when Oz shows up. Brad and Oz fight but Brad wins and ties Oz up again. Beth asks Brad why he killed everyone. He explains that the secret is he loves Beth so much he would do anything, including staging his own death and killing all the others. He then holds up Hank's severed head. Beth secretly unties her hands and attacks Brad. He knocks her to the ground but Oz gets untied and attacks Brad. As Brad is about to kill Oz, Beth stabs him through his entire body. As Oz and Beth exit the church, Brad jumps up again and is shot by the FBI Agent. The Agent reveals that the dead pastor was also Brad's father."
24418098	/m/07s9fdh	The Founding of a Republic	2009	62500000	135	{}	"{""/m/0d05w3"": ""China""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/0gw5qqq"": ""Chinese Movies"", ""/m/03q4nz"": ""World cinema"", ""/m/082gq"": ""War film""}"	"In 1945 after the end of the Second Sino-Japanese War, Mao Zedong and members of the Chinese Communist Party  travel to Chongqing for a meeting with Chiang Kai-shek and the Kuomintang . With help from the China Democratic League, the Double Tenth Agreement is signed between the KMT and CCP, with both sides agreeing to stop the civil war and to establish a multi-party government in China. The following year, Chiang Kai-shek calls for a National Assembly in Nanjing and is elected as President of the Republic of China . At the same time, the peace negotiations between the CCP and KMT fail and the civil war continues. Other political figures such as Zhang Lan, Soong Ching-ling and Li Jishen, support the CCP because they oppose Chiang's government, even though they are in non-battleground areas such as Shanghai and Hong Kong. In May 1948, the CCP declares the opening of a ""War of Liberation"" against Chiang's ROC government, with many other political parties responding to the call and taking the CCP's side. The Red Army scores victories against the NRA in subsequent battles and eventually Chiang's forces retreat to Taiwan in December 1949. On 1 October 1949, Mao Zedong proclaims the People's Republic of China with its capital at Beijing, marking the start of a new era for China."
24419018	/m/07s6j8d	Just Like Before	2006		105	"{""/m/07qv_"": ""Tagalog language"", ""/m/01jb8r"": ""Filipino language""}"	"{""/m/05v8c"": ""Philippines""}"	"{""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/0gxblw4"": ""Filipino Movies"", ""/m/03q4nz"": ""World cinema""}"	The Dawn achieves fame and success in the 1980s, but after the murder of founding member and guitarist Teddy Diaz and years of decline, the band is finding it hard to continue playing. Middle-aged vocalist Jett Pangan's house is burglarized and he is knocked unconscious, waking up later suffering from amnesia. All he can remember is that he is in his 20's, and that it is the peak of his band's success. Jett can't quite come to terms with his situation and he insists on living as his 1980's self.
24420399	/m/07s3ftv	The Republic of Love	2004-02-13		96	{}	"{""/m/0d060g"": ""Canada"", ""/m/07ssc"": ""United Kingdom""}"	"{""/m/06cvj"": ""Romantic comedy"", ""/m/0219x_"": ""Indie"", ""/m/07s9rl0"": ""Drama"", ""/m/060__y"": ""Film adaptation"", ""/m/068d7h"": ""Romantic drama"", ""/m/02l7c8"": ""Romance Film""}"	The Dawn achieves fame and success in the 1980s, but after the murder of founding member and guitarist Teddy Diaz and years of decline, the band is finding it hard to continue playing. Middle-aged vocalist Jett Pangan's house is burglarized and he is knocked unconscious, waking up later suffering from amnesia. All he can remember is that he is in his 20's, and that it is the peak of his band's success. Jett can't quite come to terms with his situation and he insists on living as his 1980's self.
24423022	/m/07scndl	The Crazy World of Julius Vrooder	1974-10-18		98	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01t_vv"": ""Comedy-drama"", ""/m/01z4y"": ""Comedy""}"	{{Expand section}} A Vietnam veteran who lives at the V.A. Hospital escapes and builds an underground fortress next to the highway. He keeps it decent and plans some other actions, including getting free light and phone service. While a few people and the police try to find him, Vrooder finds love with a doctor .
24423285	/m/07s4z48	Deserted: The Online Microseries	2007-11-19		110	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/05p553"": ""Comedy film""}"	{{Expand section}} A Vietnam veteran who lives at the V.A. Hospital escapes and builds an underground fortress next to the highway. He keeps it decent and plans some other actions, including getting free light and phone service. While a few people and the police try to find him, Vrooder finds love with a doctor .
24423738	/m/07s614j	The Prince of Homburg	1997-05-08		85	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema""}"	{{Expand section}} A Vietnam veteran who lives at the V.A. Hospital escapes and builds an underground fortress next to the highway. He keeps it decent and plans some other actions, including getting free light and phone service. While a few people and the police try to find him, Vrooder finds love with a doctor .
24424839	/m/07s5lkg	A More Perfect Union	1989		112	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02p0szs"": ""Historical fiction"", ""/m/07s9rl0"": ""Drama""}"	The film depicts events surrounding creation of the United States Constitution, focusing mainly on James Madison, the person who wrote most of that document.http://www.imdb.com/title/tt0300212/ IMDB entry on A More Perfect Union, accessed 18 October 2009. The period immediately following the American Revolutionary War was marked by intense political unrest, owing to huge debts, the interruption of trade and business, shortages of labor, and personal turmoils, all created by the War. It soon became painfully evident that the Articles of Confederation were insufficient to address the country's needs. A movement was soon afoot to upgrade or replace the Articles, and Madison was foremost in the movement. However, he needed the support of George Washington; he needed to show that a new government would be sufficient to address such challenges as Shays' Rebellion and the growing trade problems between the independent States. Madison was strongly opposed by those who feared a strong central government, people known either as States Rights Advocates or as Anti-Federalists, such as Roger Sherman and John Dickinson. Madison was in favor of a bicameral congress, but envisioned both houses being elected according to proportional representation. In this he was strongly opposed by the States Rights Advocates, and he eventually accepted the compromises necessary to address their concerns. The film highlights the basis for these compromises.
24426132	/m/07s3fyd	More Dead Than Alive	1968		101	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/03btsm8"": ""Action/Adventure"", ""/m/0hfjk"": ""Western"", ""/m/02kdv5l"": ""Action""}"	"A murderer named Cain  is released from prison after 18 years and wants to settle down as a rancher without ever having to touch a gun again. But no one will give him a job and people are after him for his earlier crimes. He finally takes an offer from a showman named Ruffalo  to perform as ""Killer Cain"" in his traveling shooting show. However, after 18 years without practice, Cain is not as good as he once was with a gun. Cain tries to find redemption and peace when he falls in love with Monica Alton , an artist from the east who came out west to paint. Yet Cain's reputation continues to dog him as past enemies  try to settle old scores and a young gunslinger  looking to make his reputation by killing Cain."
24426442	/m/07s3m_v	The Fighter	1952-01-29		78	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01g6gs"": ""Black-and-white""}"	"A murderer named Cain  is released from prison after 18 years and wants to settle down as a rancher without ever having to touch a gun again. But no one will give him a job and people are after him for his earlier crimes. He finally takes an offer from a showman named Ruffalo  to perform as ""Killer Cain"" in his traveling shooting show. However, after 18 years without practice, Cain is not as good as he once was with a gun. Cain tries to find redemption and peace when he falls in love with Monica Alton , an artist from the east who came out west to paint. Yet Cain's reputation continues to dog him as past enemies  try to settle old scores and a young gunslinger  looking to make his reputation by killing Cain."
24426458	/m/07s71w0	Apollo 11	1996-11-17		93	{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	Fearful that the Russians would continue their lead in the space race and be the first to put a man on the moon, NASA felt an enormous pressure to push the Apollo Program forward as quickly as possible, though they knew that pushing too hard could lead to the ultimate disaster. This film recreates the tensions that were felt not only by the three astronauts, Neil Armstrong, Buzz Aldrin and Michael Collins, but also by their families and by the teams of technicians training to deal with anything that could go wrong.http://www.imdb.com/title/tt0115560/fullcredits#cast
24426505	/m/07s5llj	Rain	1929-12-14		14	"{""/m/02bv9"": ""Dutch Language""}"	"{""/m/059j2"": ""Netherlands""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/06ppq"": ""Silent film"", ""/m/0424mc"": ""Experimental film"", ""/m/0k345"": ""Avant-garde"", ""/m/0jtdp"": ""Documentary""}"	Fearful that the Russians would continue their lead in the space race and be the first to put a man on the moon, NASA felt an enormous pressure to push the Apollo Program forward as quickly as possible, though they knew that pushing too hard could lead to the ultimate disaster. This film recreates the tensions that were felt not only by the three astronauts, Neil Armstrong, Buzz Aldrin and Michael Collins, but also by their families and by the teams of technicians training to deal with anything that could go wrong.http://www.imdb.com/title/tt0115560/fullcredits#cast
24427369	/m/07s8flg	La Bidonata			111	"{""/m/02bjrlw"": ""Italian Language""}"	"{""/m/03rjj"": ""Italy""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/02kdv5l"": ""Action""}"	Steve Latimer  is a successful defense attorney who has tried to give his daughter Jean  everything he can in life. She decides to leave her boyfriend, the amiable Vance Court , for Victor Ramondi , a rakish and dangerous man with underworld connections whom Steve is representing. Steve tries to warn Jean away from Victor, but she accepts his proposal of marriage.
24427416	/m/07s6zv4	The Tale of Zatoichi	1962-04-18		96	"{""/m/03_9r"": ""Japanese Language""}"	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies"", ""/m/03k9fj"": ""Adventure"", ""/m/03q4nz"": ""World cinema"", ""/m/0hj3m_6"": ""Costume Adventure"", ""/m/03btsm8"": ""Action/Adventure"", ""/m/04t2t"": ""Martial Arts Film"", ""/m/07s9rl0"": ""Drama"", ""/m/02qqtlj"": ""Samurai cinema""}"	The blind masseur Zatoichi is hired by yakuza gang-leader Sukejoro Iioka  as he thinks that war is inevitable with the rival yakuza Shigezo Sasagawa . Zatoichi has a distinguished reputation as a swordsman and Sukejoro thinks he is money well spent. Shigezo responds by hiring a ronin of similar repute, Miki Hirate . Ichi is a meek and humble man who is commonly underestimated by most men, and looked upon suspiciously. His being a masseur, which was a position of low regard in feudal Japan, merely increases the hostility that is shown towards him. They even try to take advantage of his blindness in a gambling den, but from early on it is clear that Zatoichi draws strength from his disability. The only person who respects him is Hirate, who has a similar code of practice. Though Hirate and Ichi know they must fight when the war begins, they develop a kind of friendship. Hirate is eager to fight Zatoichi, as he is terminally ill with tuberculosis. As Hirate becomes increasingly sick, Sukejoro decides to attack Shigezo. He also tells Ichi that he is no longer needed. However, as the war begins, Sukejoro informs Hirate of his fallback plan since Hirate is ill, that he intends to shoot Ichi with his rifle. Hirate drags himself from his bed to fight Zatoichi on the condition that the rifle is left behind. Ichi learns from a boy at the temple where Hirate was staying that Hirate will be fighting after all, and also learns the reason. Zatoichi travels to the battle to duel with the dying samurai. After the tense final fight, in which Zatoichi prevails, Zatoichi leaves Iioka and rejects the advances of Otane , who has become disillusioned with the yakuza lifestyle, to continue as a solitary wanderer.
24427738	/m/07sb4q2	Peck's Bad Boy with the Circus	1938-12-02		63	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0hqxf"": ""Family Film"", ""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy"", ""/m/01g6gs"": ""Black-and-white""}"	The blind masseur Zatoichi is hired by yakuza gang-leader Sukejoro Iioka  as he thinks that war is inevitable with the rival yakuza Shigezo Sasagawa . Zatoichi has a distinguished reputation as a swordsman and Sukejoro thinks he is money well spent. Shigezo responds by hiring a ronin of similar repute, Miki Hirate . Ichi is a meek and humble man who is commonly underestimated by most men, and looked upon suspiciously. His being a masseur, which was a position of low regard in feudal Japan, merely increases the hostility that is shown towards him. They even try to take advantage of his blindness in a gambling den, but from early on it is clear that Zatoichi draws strength from his disability. The only person who respects him is Hirate, who has a similar code of practice. Though Hirate and Ichi know they must fight when the war begins, they develop a kind of friendship. Hirate is eager to fight Zatoichi, as he is terminally ill with tuberculosis. As Hirate becomes increasingly sick, Sukejoro decides to attack Shigezo. He also tells Ichi that he is no longer needed. However, as the war begins, Sukejoro informs Hirate of his fallback plan since Hirate is ill, that he intends to shoot Ichi with his rifle. Hirate drags himself from his bed to fight Zatoichi on the condition that the rifle is left behind. Ichi learns from a boy at the temple where Hirate was staying that Hirate will be fighting after all, and also learns the reason. Zatoichi travels to the battle to duel with the dying samurai. After the tense final fight, in which Zatoichi prevails, Zatoichi leaves Iioka and rejects the advances of Otane , who has become disillusioned with the yakuza lifestyle, to continue as a solitary wanderer.
24427794	/m/07sb4qk	Harmony Lane	1935-10-23		79	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01lrrt"": ""Melodrama"", ""/m/082gq"": ""War film"", ""/m/01f9r0"": ""Docudrama"", ""/m/04t36"": ""Musical"", ""/m/07s9rl0"": ""Drama"", ""/m/0hj3mws"": ""Biopic [feature]"", ""/m/02l7c8"": ""Romance Film"", ""/m/03bxz7"": ""Biographical film""}"	The blind masseur Zatoichi is hired by yakuza gang-leader Sukejoro Iioka  as he thinks that war is inevitable with the rival yakuza Shigezo Sasagawa . Zatoichi has a distinguished reputation as a swordsman and Sukejoro thinks he is money well spent. Shigezo responds by hiring a ronin of similar repute, Miki Hirate . Ichi is a meek and humble man who is commonly underestimated by most men, and looked upon suspiciously. His being a masseur, which was a position of low regard in feudal Japan, merely increases the hostility that is shown towards him. They even try to take advantage of his blindness in a gambling den, but from early on it is clear that Zatoichi draws strength from his disability. The only person who respects him is Hirate, who has a similar code of practice. Though Hirate and Ichi know they must fight when the war begins, they develop a kind of friendship. Hirate is eager to fight Zatoichi, as he is terminally ill with tuberculosis. As Hirate becomes increasingly sick, Sukejoro decides to attack Shigezo. He also tells Ichi that he is no longer needed. However, as the war begins, Sukejoro informs Hirate of his fallback plan since Hirate is ill, that he intends to shoot Ichi with his rifle. Hirate drags himself from his bed to fight Zatoichi on the condition that the rifle is left behind. Ichi learns from a boy at the temple where Hirate was staying that Hirate will be fighting after all, and also learns the reason. Zatoichi travels to the battle to duel with the dying samurai. After the tense final fight, in which Zatoichi prevails, Zatoichi leaves Iioka and rejects the advances of Otane , who has become disillusioned with the yakuza lifestyle, to continue as a solitary wanderer.
24434151	/m/07s7ql5	Gangster's Paradise: Jerusalema	2008		120	{}	"{""/m/0hzlz"": ""South Africa""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/0gw5w78"": ""Gangster Film"", ""/m/07s9rl0"": ""Drama"", ""/m/03q4nz"": ""World cinema"", ""/m/02wtdps"": ""Crime Thriller""}"	The blind masseur Zatoichi is hired by yakuza gang-leader Sukejoro Iioka  as he thinks that war is inevitable with the rival yakuza Shigezo Sasagawa . Zatoichi has a distinguished reputation as a swordsman and Sukejoro thinks he is money well spent. Shigezo responds by hiring a ronin of similar repute, Miki Hirate . Ichi is a meek and humble man who is commonly underestimated by most men, and looked upon suspiciously. His being a masseur, which was a position of low regard in feudal Japan, merely increases the hostility that is shown towards him. They even try to take advantage of his blindness in a gambling den, but from early on it is clear that Zatoichi draws strength from his disability. The only person who respects him is Hirate, who has a similar code of practice. Though Hirate and Ichi know they must fight when the war begins, they develop a kind of friendship. Hirate is eager to fight Zatoichi, as he is terminally ill with tuberculosis. As Hirate becomes increasingly sick, Sukejoro decides to attack Shigezo. He also tells Ichi that he is no longer needed. However, as the war begins, Sukejoro informs Hirate of his fallback plan since Hirate is ill, that he intends to shoot Ichi with his rifle. Hirate drags himself from his bed to fight Zatoichi on the condition that the rifle is left behind. Ichi learns from a boy at the temple where Hirate was staying that Hirate will be fighting after all, and also learns the reason. Zatoichi travels to the battle to duel with the dying samurai. After the tense final fight, in which Zatoichi prevails, Zatoichi leaves Iioka and rejects the advances of Otane , who has become disillusioned with the yakuza lifestyle, to continue as a solitary wanderer.
24434156	/m/07s85lr	Cigarette Girl	2009-04-23		90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/01hmnh"": ""Fantasy"", ""/m/0219x_"": ""Indie""}"	"In the not too distant future, society has levied laws against smoking and forced citizens to live in a certain part of town called the ""SMOKING SECTION"" if one wants to smoke cigarettes. After crossing the line into the smoking ghetto, Cigarettes now cost $63.49 a pack, and are sold on the street corners and underground bars. The unnamed heroine  of the film works in the ""Vice Club"", an abandoned 1930s era cigarette factory turned club, where a once iconic emblem of a giant cigarette tipping over into a giant ashtray, now sits atop the factory coated with rust like a cancer. Occasionally still tilting into the astray if the wind is strong enough, the giant cigarette squeaks like a siren, going throughout the city. We find the heroine, after her grandmother  is hospitalized with emphysema, the Cigarette Girl attempts to break her addiction to nicotine while also escaping the clutches of her employers, the mob-associated operators of the smoker hangout, the Vice Club. Deciding to start packing a pistol along with her packs of cigarettes, the Cigarette Girl becomes an angel of death when she stops smoking and starts killing on the third day to alleviate her acute psychological withdrawal manifested primarily by the ghost of a cowboy who is always on her back to keep smoking. The film's tag line ""She'd kill for a smoke."""
24436019	/m/080d7z_	My Backyard Was A Mountain	2005			{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film"", ""/m/0hqxf"": ""Family Film"", ""/m/07s9rl0"": ""Drama""}"	The movie is set in the early 1960s and deals with Adan's family needing to relocate from rural Puerto Rico to New York City. Since he cannot take it with him, he has to find a new home for his pet goat in a hurry. The movie also deals with Adan's saying good-bye to his first love, Denise.
24436496	/m/080c3zq	Equinox	1992-09-18	279627	90	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/07s9rl0"": ""Drama"", ""/m/0219x_"": ""Indie""}"	{{Expand section}} Henry Petosa and Freddy Ace are identical twins living in the fictional city of Empire with no knowledge of each other, separated at birth and given up for adoption. Henry is a shy garage mechanic. He lives in a slum and loves Beverly Franks, his best friend's sister. He also baby-sits for his neighbor Rosie, a prostitute. Freddy is a driver for Mr. Paris, a gangster. He is slick and self-confident, married to a materialistic woman named Sharon. One day, a young woman named Sonya Kirk who works in a morgue accidentally comes across a letter indicating that the twins are actually the offspring of European nobility and owed a large sum of inheritance money. Sonya decides to play amateur detective and track them down. It all leads to a confrontation between the surprised twins in a restaurant, a shootout and a final scene high above the Grand Canyon.
24438182	/m/0805lyt	Bank Bang	2008			{}	{}	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/05p553"": ""Comedy film""}"	The story of the film revolves around two brothers Mixalis and Nodas who run a funeral office constantly making plans about how to make a lot of money. However, Nodas is in trouble with the Greek mafia and owes them a large sum of money. He suggests to Mixalis to start robbing banks in order to pay off his debt. Things start getting complicated when the chief of police, in order to deal with the rising number of bank robberies,places undercover police officers in every bank in the country. The situation goes out of control when Mixalis falls in love with a bank employee who has a rather graphical family life.
