28314664	/m/0cnxhpj	Mickey's Surprise	1929-09-15		18	"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02hmvc"": ""Short Film""}"	The Bowery Boys' landlady Mrs. Kelly believes in a theory proposed by Dr. Simon Noble. The theory is that through hypnosis, one can regress into a former life that they supposedly lived centuries ago. The boys believe that Noble is a phony until Sach manages to get himself hypnotized. Evidently Sach once lived as Algy Winkle, an English tax collector in Charleston, South Carolina. Winklemanaged to receive a map from Captain Blackbeard leading to buried treasure.
28317618	/m/0cnzrjs	Snow Prince		845375	151	{}	"{""/m/03_3d"": ""Japan""}"	"{""/m/0gw5n2f"": ""Japanese Movies""}"	"The film opens when Sayo Arima, a girl brought up in a wealthy family and now an elderly woman, unexpectedly receives a manuscript written by Haigo, a circus clown whom she met many years ago. It deals with the events seventy years earlier when Sayo was friends with Sota, a poor village boy who lived with his grandfather and dreamt of being a painter. The film moves back to that time, when a circus came to the town where Sayo and Sota lived. Despite Sota's grandfather warning him not to go near the circus, Sota goes with Sayo. After the performance, they sneak backstage and are caught by the circus clown Haigo, who kindly gives Sota an egg, which he had intended to buy for his grandfather. Sota believes that the clown can read his mind, and calls him Kamisama, which means ""god"" in Japanese. Later, while talking to Sayo's classmates, Sota learns about a legendary paint nicknamed ""Night-Sky"" which can only be produced from materials unique to a particular pond. Sayo and Sota resolve to find the pond together. However, the route to the pond is dangerous, and involves passing through a train tunnel. In the tunnel Sayo trips and is nearly run over by a train. Sota manages to pull her out just in time, but is scolded by Mr. Arima, Sayo's father, for taking her to such a dangerous place. He tells his wife not to let them meet again. Later, Sota returns to the pond with the circus clown. Sota offers to paint a picture of him, but the clown refuses and advises Sota to paint whatever his heart desires. He decides to paint Sayo playing the piano after he watches Sayo play the ""Clair de lune"". To save money for the painting paper, Sota goes hungry and eats just a few grains of rice each day. Sota's grandfather dies, and after the funeral, Sota goes to the circus to find solace in the circus clown, only to discover that the circus has moved away. In the present again, the manuscript the old man brought has ended, and Sayo recounts the rest of the story. Despite the difficulties he faces, Sota manages to complete the painting, which he decides to give to Sayo. He and Chibi go to Sayo's house, where Sayo is having a birthday party with her classmates. Sota gives the painting to Soya's father, who agrees to pass the painting to Sayo. Sota continues walking in the snow. Just as he settles down to rest, he discovers that Mr. Arima's warehouse is on fire. Sota helps to put out the fire and calls for help. He leaves before Soya's father arrives, and Mr. Arima launches a manhunt to find Sota to thank him. When this hunt is unsuccessful, Sayo suggests that they look for him at the pond. They find him there, dead. In the present day again, the old man leaves and Sayo starts playing the ""Clair de lune"" on the piano."
28318776	/m/0cnyj8z	Time				"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/0lsxr"": ""Crime Fiction"", ""/m/02kdv5l"": ""Action""}"	An anti-corruption drive led by Disha, a Gandhian social organization leads to the resignation of Krishnan Nambiar , a state minister. Susan Mary Thomas , an upcoming English novelist is the main brain behind Disha, who also is involved in several woman empowerment programs. Just after his resignation, Krishnan Nambiar is found brutally murdered at a private tennis court. The chief Minister  assigns Appan Menon , the investigation charge. Considered many to be a semi-eccentric for his way of behavior, Appan Menon is relieved from State Civil Supplies Corporation, where he was working as director. Appan Menon regularly calls up Vaiga , his wife at his residence in Madurai and gives a complete account of his day to day activities. Alexander Mekkadan ([[Siddique , who had begun the investigation of Krishan Nambiar's murder couldn't cope with the style of Appan Menon. Susan Mary Thomas is called up by Appan for preliminary questioning, but finds nothing suspicious. Up on calling Vaiga, in evening, she instructs Appan to be a bit more soft towards Susan and asks him to go and meet her to apologize. Appan reaches Susan's home, and is quite impressed by her activities, but disagrees with her non-violent movements. In mean time, Sulaiman Rauthar, a political leader is found dead. Apppan doubts both murders to be linked. Police team arrests Durga Dasan , a former naxalite who claims himself to be a messenger of Goddess Durga. But up on questioning, it is revealed that he has got no links with murders. Susan, one day makes a visit to Appan's house and is shocked to find out that Vaiga is dead long back. She, with the help of Sahadevan , Appan's personal assistant, gets his personal diary, through which tries to know more about him. Appan, son of a police superintendent in Tamil Nadu police, had a pale and colorless child hood. His father Vishwanatha Menon , who was a strict follower of British army discipline tries to impose it on his son as well. Appan joins police after his education with gold medal. But just after the death of his father, he married Vaiga, whom he silently loved since his teenage days. Appan is appointed as the superintendent at Madhukarai. A ryot spreads through the village and 16 innocent villagers are brutally massacred. Appan finds out that Balasingam is brain behind the violence. His ambition to set up a Special Economic Zone was opposed by the villagers, who were feared of getting their land acquired. In retaliation, Balasingam wiped out the villagers to ease up the acquisition. Appan Menon arrests Balasingam and his accomplices. One evening, Kartha, Sulaiman Rauthar and Krishnan Nambiar and Kurian Vargeese  arrive at his home and demands a negotiation. Appan snubs them by refusing to accept any sort of negotiation. In a few minutes a group of thugs enter his residence and goes on rampage. In the violence, Vaiga is murdered. Appan develops a psycho disturbance, in which he feels the presence of Vaiga with him. After reading his diary, Susan approaches Dr. Sreenivasan Iyengar ([[Lal ,a psychiatrist for further details. Dr. Iyengar explains about Appan's visit to him just after the incident. He revealed to Dr. Iyengar that to get justice for Vaiga, he had killed Balasingam and is planning to killed the rest of the goons. Susan is shocked to find out that Appan himself is behind the murders of Krishnan Nambiar, Sulaiman and Kartha. Susan reaches out Alexander Mekkadan and passes out the information. Mekkadan launches a hunt for Appan, but he successfully flees from the nets. Appan reaches out at Kurian at his guest house. Kurian explains that Koshi Abraham Koshi ([[Saikumar , a high profile NRI businessman is the master brain behind everything. Appan kills Kurian and reaches out Koshi Abraham Koshi. He kills Koshi in the presence of the children of the 16 villagers of Madhukarai, whom Koshi had killed. The film ends by showing Appan witnessing a violent protest led by Susan Mary Thomas.
28319740	/m/0crts54	Detective	2007		133	"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/01jfsb"": ""Thriller"", ""/m/04t36"": ""Musical"", ""/m/01chg"": ""Bollywood"", ""/m/03q4nz"": ""World cinema""}"	Detective movie tells Mohan Kumar  who is a young political firebrand whose power and influence is on the rise. His wife Reshmi  reportedly commits suicide. Since the couple was not known to have had any marital discord, the police are entrusted with the task of unraveling the circumstances of her death. The government orders a high-level inquiry. A team of officers headed by Shyam Prasad  are tasked to find out the truth behind the mysterious death.
28319899	/m/0cnyx3m	Lal Salam	1990			"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/02kdv5l"": ""Action"", ""/m/07s9rl0"": ""Drama"", ""/m/01chg"": ""Bollywood""}"	Detective movie tells Mohan Kumar  who is a young political firebrand whose power and influence is on the rise. His wife Reshmi  reportedly commits suicide. Since the couple was not known to have had any marital discord, the police are entrusted with the task of unraveling the circumstances of her death. The government orders a high-level inquiry. A team of officers headed by Shyam Prasad  are tasked to find out the truth behind the mysterious death.
28320431	/m/0cnzggl	Dr. Pasupathy	1990			"{""/m/0999q"": ""Malayalam Language""}"	"{""/m/03rk0"": ""India""}"	"{""/m/05p553"": ""Comedy film""}"	The comical film introduces us to a small village and its funny characters. The narrator  informs of its developments and day-to-day activities. Soon, it slowly focus to the problems discussed in the Panchayat office , in which the main problem is the absence of a veterinary doctor. The leaders of the opposition faction, Nanappan  and Uthpalakshan , gives a final ultimatum to the Panchayat president Unnikannan Nair  to resign his post if he can't find a vet within days. Unnikannan Nair's daughter Ammukutty  falls love with Pappen . However Unnikannan Nair disapproves due to the rivalry of Pappen's friends for The Panchayat President - Nanappan, Uthpalakshan and 'Society' Balan . Also the animosity between Pappan's Grandfather  and Kunjulakshmi, Unnikannan Nair's mother  adds fun to the tale. The romantic angle includes 'Society' Balan's romance with U. D. C. Kumari  who is also followed by Balan's father and Unnikannan Nair's associate Parameswara Kurup . While Parameswara Kurup travels to find a vet he encounters an old friend and thief, Bhairavan  and encourages him to act. Thus Bhairavan is introduced in the village in his new avatar, Dr. Pasupathy. Unnikannan Nair soon takes a liking to him and arranges Ammukutty's marriage. Heartbroken, Pappen soon leaves the village for work and finds solace and shelter from a friend who is Police Circle Inspector . Soon when Dr. Pasupathy's 'uncle', his associate in fact Velayudhan Kutty , enters the village to see Bhairavan and joins his scam, it's up to Pappen's friends to call back Pappen to save Ammukutty.
28321596	/m/0cnyh4s	Father Brown, Detective	1934			{}	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/02n4kr"": ""Mystery""}"	The comical film introduces us to a small village and its funny characters. The narrator  informs of its developments and day-to-day activities. Soon, it slowly focus to the problems discussed in the Panchayat office , in which the main problem is the absence of a veterinary doctor. The leaders of the opposition faction, Nanappan  and Uthpalakshan , gives a final ultimatum to the Panchayat president Unnikannan Nair  to resign his post if he can't find a vet within days. Unnikannan Nair's daughter Ammukutty  falls love with Pappen . However Unnikannan Nair disapproves due to the rivalry of Pappen's friends for The Panchayat President - Nanappan, Uthpalakshan and 'Society' Balan . Also the animosity between Pappan's Grandfather  and Kunjulakshmi, Unnikannan Nair's mother  adds fun to the tale. The romantic angle includes 'Society' Balan's romance with U. D. C. Kumari  who is also followed by Balan's father and Unnikannan Nair's associate Parameswara Kurup . While Parameswara Kurup travels to find a vet he encounters an old friend and thief, Bhairavan  and encourages him to act. Thus Bhairavan is introduced in the village in his new avatar, Dr. Pasupathy. Unnikannan Nair soon takes a liking to him and arranges Ammukutty's marriage. Heartbroken, Pappen soon leaves the village for work and finds solace and shelter from a friend who is Police Circle Inspector . Soon when Dr. Pasupathy's 'uncle', his associate in fact Velayudhan Kutty , enters the village to see Bhairavan and joins his scam, it's up to Pappen's friends to call back Pappen to save Ammukutty.
28321756	/m/0cnynwz	A Woman Alone	1936			"{""/m/02h40lc"": ""English Language""}"	"{""/m/09c7w0"": ""United States of America""}"	"{""/m/07s9rl0"": ""Drama""}"	The comical film introduces us to a small village and its funny characters. The narrator  informs of its developments and day-to-day activities. Soon, it slowly focus to the problems discussed in the Panchayat office , in which the main problem is the absence of a veterinary doctor. The leaders of the opposition faction, Nanappan  and Uthpalakshan , gives a final ultimatum to the Panchayat president Unnikannan Nair  to resign his post if he can't find a vet within days. Unnikannan Nair's daughter Ammukutty  falls love with Pappen . However Unnikannan Nair disapproves due to the rivalry of Pappen's friends for The Panchayat President - Nanappan, Uthpalakshan and 'Society' Balan . Also the animosity between Pappan's Grandfather  and Kunjulakshmi, Unnikannan Nair's mother  adds fun to the tale. The romantic angle includes 'Society' Balan's romance with U. D. C. Kumari  who is also followed by Balan's father and Unnikannan Nair's associate Parameswara Kurup . While Parameswara Kurup travels to find a vet he encounters an old friend and thief, Bhairavan  and encourages him to act. Thus Bhairavan is introduced in the village in his new avatar, Dr. Pasupathy. Unnikannan Nair soon takes a liking to him and arranges Ammukutty's marriage. Heartbroken, Pappen soon leaves the village for work and finds solace and shelter from a friend who is Police Circle Inspector . Soon when Dr. Pasupathy's 'uncle', his associate in fact Velayudhan Kutty , enters the village to see Bhairavan and joins his scam, it's up to Pappen's friends to call back Pappen to save Ammukutty.
28322006	/m/0cp0xfd	Home from Home	1939-04		73	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/07s9rl0"": ""Drama"", ""/m/01z4y"": ""Comedy""}"	The comical film introduces us to a small village and its funny characters. The narrator  informs of its developments and day-to-day activities. Soon, it slowly focus to the problems discussed in the Panchayat office , in which the main problem is the absence of a veterinary doctor. The leaders of the opposition faction, Nanappan  and Uthpalakshan , gives a final ultimatum to the Panchayat president Unnikannan Nair  to resign his post if he can't find a vet within days. Unnikannan Nair's daughter Ammukutty  falls love with Pappen . However Unnikannan Nair disapproves due to the rivalry of Pappen's friends for The Panchayat President - Nanappan, Uthpalakshan and 'Society' Balan . Also the animosity between Pappan's Grandfather  and Kunjulakshmi, Unnikannan Nair's mother  adds fun to the tale. The romantic angle includes 'Society' Balan's romance with U. D. C. Kumari  who is also followed by Balan's father and Unnikannan Nair's associate Parameswara Kurup . While Parameswara Kurup travels to find a vet he encounters an old friend and thief, Bhairavan  and encourages him to act. Thus Bhairavan is introduced in the village in his new avatar, Dr. Pasupathy. Unnikannan Nair soon takes a liking to him and arranges Ammukutty's marriage. Heartbroken, Pappen soon leaves the village for work and finds solace and shelter from a friend who is Police Circle Inspector . Soon when Dr. Pasupathy's 'uncle', his associate in fact Velayudhan Kutty , enters the village to see Bhairavan and joins his scam, it's up to Pappen's friends to call back Pappen to save Ammukutty.
28322216	/m/0cp0sny	Band Waggon				{}	{}	"{""/m/04t36"": ""Musical"", ""/m/05p553"": ""Comedy film""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28322304	/m/0cnzzhw	Secret Journey	1940-11-20		72	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/082gq"": ""War film""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28322355	/m/0cnzq6c	The Ticket of Leave Man	1937-10		71	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/01jfsb"": ""Thriller"", ""/m/01lrrt"": ""Melodrama"", ""/m/02n4kr"": ""Mystery"", ""/m/07s9rl0"": ""Drama"", ""/m/02wtdps"": ""Crime Thriller""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28323294	/m/0cnxggs	Time Flies	1944-05-08		88	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/06n90"": ""Science Fiction"", ""/m/01z4y"": ""Comedy""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28323361	/m/0cnz9qn	Wednesday's Luck	1936-05		68	"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/0lsxr"": ""Crime Fiction"", ""/m/02n4kr"": ""Mystery"", ""/m/028v3"": ""Detective fiction"", ""/m/0vjs6"": ""Detective""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28323453	/m/0cnxm9n	Sweeney Todd	1928			"{""/m/02h40lc"": ""English Language""}"	"{""/m/07ssc"": ""United Kingdom""}"	"{""/m/01jfsb"": ""Thriller""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
28323656	/m/04nlvdl	A No-Hit No-Run Summer	2008		104	{}	"{""/m/0d060g"": ""Canada""}"	"{""/m/01z02hx"": ""Sports"", ""/m/07s9rl0"": ""Drama"", ""/m/04xvlr"": ""Period piece"", ""/m/01j1n2"": ""Coming of age""}"	"Arthur Askey and Stinker Murdoch, two out-of-work performers, are living on the roof of the Broadcasting House in Central London. After being called in for an audition with the BBC three months before they were forgotten about and settled down to live there waiting for their big chance. One day an item from their clothes line falls and hits Claude Pilkington, a senior figure at the BBC, who has them evicted. They are forced to pack up all their belongings and leave. While driving home that evening one of the tyres on Pilkington's car gets a puncture from broken glass lying on the road. It has been put there by the owners of the Jack-in-the-Box restaurant, who hope their cabaret act will be given a contract with the BBC and have so far failed to gain an audition. Pilkington sits unwittingly through their act, including singers Jack Hylton and Patricia Kirkwood, barely noticing it while he reads the newspaper. When he discovers that they have caused his puncture, he storms off in anger. Meanwhile Askey and Murdoch have found themselves in the countryside. Needing somewhere to live they go to a local estate agent hoping to pick up a cheap cottage. Instead they are offered a castle for £3 rent, which the owner is trying to get off his hands as it is haunted. After they settle down in the castle they begin to experience a number of sinister happenings occur despite the estate agent's insistence that there is a ""perfectly natural explanation for everything"". When they encounter Jasper Blackfang, a ghost who claims to haunt the place, they flee and take shelter at the nearby Jack-in-the Box restaurant. Emboldened by the realisation that the ghost is in fact the caretaker of the castle, who has been living their rent free, they return along with Hylton and Kirkwood. They discover a broadcasting studios inside the castle, which the caretaker claims is being used by a pirate commercial station. In fact it is being used by Nazi agents in Britain, but the caretaker is unaware of this. Frustrated by their failure to secure an audition at the BBC, they decide to use the studios to broadcast their own show. Arthur Askey does a performance on the same wavelength as the BBC, interrupting a programme by Pilkington himself, who has to be faded out. Pilkington is furious by the interruption, but the pirate show generates huge interest amongst the general public. Pilkington, meanwhile, gets Scotland Yard to hunt down the pirate station. Their determination to find the station is boosted by the realisation that the castle contains plans of British planes stolen by the Nazi agents, which are unwittingly held up by Askey during his broadcast. Askey has organised a major hour-long performance which ends in a finale with where the police, BBC officials and Nazi agents all converge on the castle, while a time bomb is ominously ticking down. The program is such a roaring success that the BBC are eventually forced to grant Askey, Murdoch and their associates their own show."
